Logged started on,01/08/2020 22:27:58
Feature,Magnetometer
Nodes,AM1V310 @395030

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
01/08/2020 22:45:24.955,1046077,AM1V310 @395030,132504,45FE94005301,-443,148,339
01/08/2020 22:45:24.987,1046109,AM1V310 @395030,132510,48FE92005501,-440,146,341
01/08/2020 22:45:25.044,1046166,AM1V310 @395030,132516,48FE8F005301,-440,143,339
01/08/2020 22:45:25.105,1046228,AM1V310 @395030,132522,4CFE9A006101,-436,154,353
01/08/2020 22:45:25.134,1046256,AM1V310 @395030,132529,4EFE9D006801,-434,157,360
01/08/2020 22:45:25.194,1046316,AM1V310 @395030,132535,4EFE92007701,-434,146,375
01/08/2020 22:45:25.285,1046407,AM1V310 @395030,132541,54FE82007E01,-428,130,382
01/08/2020 22:45:25.320,1046442,AM1V310 @395030,132547,58FE7D009201,-424,125,402
01/08/2020 22:45:25.344,1046466,AM1V310 @395030,132554,63FE7600AE01,-413,118,430
01/08/2020 22:45:25.405,1046527,AM1V310 @395030,132560,6DFE6500C801,-403,101,456
01/08/2020 22:45:25.434,1046556,AM1V310 @395030,132566,A2FE1C000802,-350,28,520
01/08/2020 22:45:25.495,1046617,AM1V310 @395030,132572,D0FED1FF2902,-304,-47,553
01/08/2020 22:45:25.614,1046738,AM1V310 @395030,132579,DBFE5BFF1A02,-293,-165,538
01/08/2020 22:45:25.615,1046738,AM1V310 @395030,132585,D8FE26FF0D02,-296,-218,525
01/08/2020 22:45:25.646,1046769,AM1V310 @395030,132591,9AFE47FFF501,-358,-185,501
01/08/2020 22:45:25.764,1046886,AM1V310 @395030,132597,6DFE97FFDD01,-403,-105,477
01/08/2020 22:45:25.765,1046888,AM1V310 @395030,132604,5DFED3FFC901,-419,-45,457
01/08/2020 22:45:25.798,1046920,AM1V310 @395030,132610,5DFEF5FFC901,-419,-11,457
01/08/2020 22:45:25.914,1047036,AM1V310 @395030,132616,5AFEEDFFC801,-422,-19,456
01/08/2020 22:45:25.935,1047057,AM1V310 @395030,132622,5DFEC4FFD401,-419,-60,468
01/08/2020 22:45:25.974,1047096,AM1V310 @395030,132629,61FE95FFC601,-415,-107,454
01/08/2020 22:45:26.004,1047126,AM1V310 @395030,132635,6DFE62FFC201,-403,-158,450
01/08/2020 22:45:26.034,1047156,AM1V310 @395030,132641,7BFE2FFFC601,-389,-209,454
01/08/2020 22:45:26.155,1047278,AM1V310 @395030,132654,CDFED8FED401,-307,-296,468
01/08/2020 22:45:26.154,1047278,AM1V310 @395030,132647,94FE02FFD201,-364,-254,466
01/08/2020 22:45:26.274,1047397,AM1V310 @395030,132660,08FF9CFED701,-248,-356,471
01/08/2020 22:45:26.308,1047430,AM1V310 @395030,132666,2FFF54FEAB01,-209,-428,427
01/08/2020 22:45:26.335,1047456,AM1V310 @395030,132672,5AFF59FEBF01,-166,-423,447
01/08/2020 22:45:26.394,1047516,AM1V310 @395030,132679,20FF96FEE601,-224,-362,486
01/08/2020 22:45:26.406,1047528,AM1V310 @395030,132685,A9FEFFFEEC01,-343,-257,492
01/08/2020 22:45:26.485,1047607,AM1V310 @395030,132697,49FE2500BC01,-439,37,444
01/08/2020 22:45:26.484,1047608,AM1V310 @395030,132691,58FE9BFFD401,-424,-101,468
01/08/2020 22:45:26.544,1047666,AM1V310 @395030,132704,69FE7700C001,-407,119,448
01/08/2020 22:45:26.605,1047727,AM1V310 @395030,132710,69FE8B00BA01,-407,139,442
01/08/2020 22:45:26.636,1047758,AM1V310 @395030,132716,54FE6500B301,-428,101,435
01/08/2020 22:45:26.694,1047816,AM1V310 @395030,132722,33FE25009B01,-461,37,411
01/08/2020 22:45:26.755,1047878,AM1V310 @395030,132729,33FEFBFFAB01,-461,-5,427
01/08/2020 22:45:26.874,1047997,AM1V310 @395030,132735,36FE91FF9C01,-458,-111,412
01/08/2020 22:45:26.964,1048088,AM1V310 @395030,132747,82FEF9FEBF01,-382,-263,447
01/08/2020 22:45:26.964,1048088,AM1V310 @395030,132741,54FE43FFB301,-428,-189,435
01/08/2020 22:45:26.999,1048121,AM1V310 @395030,132754,CCFEA7FECB01,-308,-345,459
01/08/2020 22:45:26.999,1048121,AM1V310 @395030,132760,F0FE8AFEB701,-272,-374,439
01/08/2020 22:45:27.084,1048207,AM1V310 @395030,132766,F9FEA2FEDD01,-263,-350,477
01/08/2020 22:45:27.085,1048207,AM1V310 @395030,132772,C6FEF0FEF501,-314,-272,501
01/08/2020 22:45:27.265,1048388,AM1V310 @395030,132779,72FE64FFE301,-398,-156,483
01/08/2020 22:45:27.265,1048390,AM1V310 @395030,132791,61FE6400B701,-415,100,439
01/08/2020 22:45:27.265,1048390,AM1V310 @395030,132785,46FEF0FFC601,-442,-16,454
01/08/2020 22:45:27.324,1048446,AM1V310 @395030,132797,76FE9400BD01,-394,148,445
01/08/2020 22:45:27.354,1048476,AM1V310 @395030,132804,97FEAC00CC01,-361,172,460
01/08/2020 22:45:27.415,1048537,AM1V310 @395030,132810,72FE8C00BF01,-398,140,447
01/08/2020 22:45:27.534,1048657,AM1V310 @395030,132816,3FFE53008F01,-449,83,399
01/08/2020 22:45:27.534,1048658,AM1V310 @395030,132822,49FEFFFFBF01,-439,-1,447
01/08/2020 22:45:27.568,1048690,AM1V310 @395030,132829,3DFEB6FFB001,-451,-74,432
01/08/2020 22:45:27.594,1048716,AM1V310 @395030,132835,57FE67FFC001,-425,-153,448
01/08/2020 22:45:27.654,1048776,AM1V310 @395030,132841,78FE1AFFCE01,-392,-230,462
01/08/2020 22:45:27.715,1048837,AM1V310 @395030,132847,C0FECFFED201,-320,-305,466
01/08/2020 22:45:27.744,1048866,AM1V310 @395030,132854,E1FEA5FED101,-287,-347,465
01/08/2020 22:45:27.834,1048957,AM1V310 @395030,132860,EEFECFFEED01,-274,-305,493
01/08/2020 22:45:27.866,1048988,AM1V310 @395030,132866,B7FE20FFFE01,-329,-224,510
01/08/2020 22:45:27.954,1049079,AM1V310 @395030,132872,78FEA1FFF001,-392,-95,496
01/08/2020 22:45:27.955,1049079,AM1V310 @395030,132879,6AFE1700D401,-406,23,468
01/08/2020 22:45:27.984,1049106,AM1V310 @395030,132885,79FE7600C801,-391,118,456
01/08/2020 22:45:28.194,1049317,AM1V310 @395030,132891,A2FE8F00EC01,-350,143,492
01/08/2020 22:45:28.227,1049349,AM1V310 @395030,132897,8BFE8B00C901,-373,139,457
01/08/2020 22:45:28.227,1049350,AM1V310 @395030,132904,69FE6100BD01,-407,97,445
01/08/2020 22:45:28.227,1049350,AM1V310 @395030,132910,55FE3700BF01,-427,55,447
01/08/2020 22:45:28.254,1049376,AM1V310 @395030,132916,4EFED7FFB301,-434,-41,435
01/08/2020 22:45:28.284,1049406,AM1V310 @395030,132922,5DFE88FFBF01,-419,-120,447
01/08/2020 22:45:28.404,1049529,AM1V310 @395030,132929,7BFE37FFC901,-389,-201,457
01/08/2020 22:45:28.436,1049558,AM1V310 @395030,132935,A0FEF2FEC901,-352,-270,457
01/08/2020 22:45:28.436,1049559,AM1V310 @395030,132941,CDFEB3FEC301,-307,-333,451
01/08/2020 22:45:28.495,1049616,AM1V310 @395030,132947,EDFEAEFEDD01,-275,-338,477
01/08/2020 22:45:28.555,1049678,AM1V310 @395030,132954,CDFEE1FEF301,-307,-287,499
01/08/2020 22:45:28.590,1049712,AM1V310 @395030,132960,A9FE29FFF801,-343,-215,504
01/08/2020 22:45:28.644,1049766,AM1V310 @395030,132966,7BFE91FFF501,-389,-111,501
01/08/2020 22:45:28.705,1049827,AM1V310 @395030,132972,76FE0100EA01,-394,1,490
01/08/2020 22:45:28.735,1049856,AM1V310 @395030,132979,75FE5900D401,-395,89,468
01/08/2020 22:45:28.794,1049916,AM1V310 @395030,132985,81FE8C00C501,-383,140,453
01/08/2020 22:45:28.914,1050038,AM1V310 @395030,132991,6FFE7600BF01,-401,118,447
01/08/2020 22:45:28.915,1050038,AM1V310 @395030,132997,4FFE4000B901,-433,64,441
01/08/2020 22:45:28.949,1050071,AM1V310 @395030,133004,4FFE0B00C301,-433,11,451
01/08/2020 22:45:29.004,1050126,AM1V310 @395030,133010,4CFEB8FFB001,-436,-72,432
01/08/2020 22:45:29.034,1050156,AM1V310 @395030,133016,5DFE70FFC901,-419,-144,457
01/08/2020 22:45:29.095,1050217,AM1V310 @395030,133022,6DFE1FFFC501,-403,-225,453
01/08/2020 22:45:29.154,1050276,AM1V310 @395030,133029,9DFEF0FEDB01,-355,-272,475
01/08/2020 22:45:29.184,1050306,AM1V310 @395030,133035,CFFEA2FECC01,-305,-350,460
01/08/2020 22:45:29.334,1050458,AM1V310 @395030,133041,02FF72FEBA01,-254,-398,442
01/08/2020 22:45:29.334,1050458,AM1V310 @395030,133047,02FF7AFEC301,-254,-390,451
01/08/2020 22:45:29.370,1050491,AM1V310 @395030,133054,D3FEC3FEE101,-301,-317,481
01/08/2020 22:45:29.424,1050546,AM1V310 @395030,133060,8BFE32FFEC01,-373,-206,492
01/08/2020 22:45:29.454,1050576,AM1V310 @395030,133066,5BFEB2FFD701,-421,-78,471
01/08/2020 22:45:29.485,1050607,AM1V310 @395030,133072,54FE1300DD01,-428,19,477
01/08/2020 22:45:29.604,1050727,AM1V310 @395030,133079,72FE6200D201,-398,98,466
01/08/2020 22:45:29.638,1050760,AM1V310 @395030,133085,76FE5F00D201,-394,95,466
01/08/2020 22:45:29.638,1050761,AM1V310 @395030,133091,51FE3100BF01,-431,49,447
01/08/2020 22:45:29.724,1050847,AM1V310 @395030,133097,5AFE0E00C901,-422,14,457
01/08/2020 22:45:29.754,1050876,AM1V310 @395030,133104,42FEC8FFBA01,-446,-56,442
01/08/2020 22:45:29.784,1050906,AM1V310 @395030,133110,55FE73FFD701,-427,-141,471
01/08/2020 22:45:29.904,1051026,AM1V310 @395030,133116,6FFE34FFCE01,-401,-204,462
01/08/2020 22:45:29.937,1051059,AM1V310 @395030,133122,94FE05FFD501,-364,-251,469
01/08/2020 22:45:29.964,1051086,AM1V310 @395030,133129,C1FECFFEE001,-319,-305,480
01/08/2020 22:45:29.995,1051117,AM1V310 @395030,133135,E8FEAAFED801,-280,-342,472
01/08/2020 22:45:30.054,1051177,AM1V310 @395030,133141,F3FEA7FEDB01,-269,-345,475
01/08/2020 22:45:30.084,1051206,AM1V310 @395030,133147,EEFED5FEFF01,-274,-299,511
01/08/2020 22:45:30.175,1051297,AM1V310 @395030,133154,B8FE16FFF501,-328,-234,501
01/08/2020 22:45:30.209,1051331,AM1V310 @395030,133160,82FE68FFEC01,-382,-152,492
01/08/2020 22:45:30.294,1051416,AM1V310 @395030,133166,58FEB8FFCC01,-424,-72,460
01/08/2020 22:45:30.324,1051446,AM1V310 @395030,133172,4FFE0D00C501,-433,13,453
01/08/2020 22:45:30.414,1051537,AM1V310 @395030,133179,57FE5600C201,-425,86,450
01/08/2020 22:45:30.504,1051626,AM1V310 @395030,133185,52FE5000B301,-430,80,435
01/08/2020 22:45:30.504,1051629,AM1V310 @395030,133191,45FE0700AD01,-443,7,429
01/08/2020 22:45:30.518,1051640,AM1V310 @395030,133197,3FFECEFFB101,-449,-50,433
01/08/2020 22:45:30.715,1051839,AM1V310 @395030,133216,69FE41FFBD01,-407,-191,445
01/08/2020 22:45:30.714,1051839,AM1V310 @395030,133204,4CFE95FFB701,-436,-107,439
01/08/2020 22:45:30.714,1051839,AM1V310 @395030,133210,55FE59FFB301,-427,-167,435
01/08/2020 22:45:30.746,1051868,AM1V310 @395030,133229,9FFEF5FEC801,-353,-267,456
01/08/2020 22:45:30.746,1051869,AM1V310 @395030,133222,81FE22FFC301,-383,-222,451
01/08/2020 22:45:30.864,1051987,AM1V310 @395030,133235,D2FEC3FEC501,-302,-317,453
01/08/2020 22:45:30.867,1051990,AM1V310 @395030,133241,EAFEB7FED201,-278,-329,466
01/08/2020 22:45:30.898,1052020,AM1V310 @395030,133247,F3FEB4FEE301,-269,-332,483
01/08/2020 22:45:30.954,1052076,AM1V310 @395030,133254,C1FEEFFEE701,-319,-273,487
01/08/2020 22:45:30.984,1052106,AM1V310 @395030,133260,94FE2CFFE401,-364,-212,484
01/08/2020 22:45:31.104,1052227,AM1V310 @395030,133266,69FE7DFFD701,-407,-131,471
01/08/2020 22:45:31.139,1052262,AM1V310 @395030,133272,4FFEC8FFC201,-433,-56,450
01/08/2020 22:45:31.139,1052262,AM1V310 @395030,133279,54FE2600BF01,-428,38,447
01/08/2020 22:45:31.194,1052316,AM1V310 @395030,133285,48FE2C00A701,-440,44,423
01/08/2020 22:45:31.255,1052378,AM1V310 @395030,133291,3FFEEAFFA701,-449,-22,423
01/08/2020 22:45:31.287,1052409,AM1V310 @395030,133297,42FEB2FFAA01,-446,-78,426
01/08/2020 22:45:31.344,1052466,AM1V310 @395030,133304,3CFE97FFA501,-452,-105,421
01/08/2020 22:45:31.434,1052557,AM1V310 @395030,133310,4BFE76FFB001,-437,-138,432
01/08/2020 22:45:31.435,1052558,AM1V310 @395030,133316,54FE61FFB101,-428,-159,433
01/08/2020 22:45:31.554,1052677,AM1V310 @395030,133322,61FE4FFFB101,-415,-177,433
01/08/2020 22:45:31.588,1052710,AM1V310 @395030,133329,6AFE38FFB301,-406,-200,435
01/08/2020 22:45:31.704,1052828,AM1V310 @395030,133341,A5FEE1FECB01,-347,-287,459
01/08/2020 22:45:31.704,1052829,AM1V310 @395030,133335,7FFE0BFFBD01,-385,-245,445
01/08/2020 22:45:31.706,1052830,AM1V310 @395030,133347,CDFEEDFEED01,-307,-275,493
01/08/2020 22:45:31.736,1052858,AM1V310 @395030,133354,C7FE05FFF501,-313,-251,501
01/08/2020 22:45:31.794,1052916,AM1V310 @395030,133360,A9FE25FFF501,-343,-219,501
01/08/2020 22:45:31.884,1053008,AM1V310 @395030,133366,87FE58FFE301,-377,-168,483
01/08/2020 22:45:31.885,1053008,AM1V310 @395030,133372,58FE82FFCF01,-424,-126,463
01/08/2020 22:45:31.945,1053067,AM1V310 @395030,133379,3AFEC8FFB001,-454,-56,432
01/08/2020 22:45:32.004,1053126,AM1V310 @395030,133385,46FE2200B601,-442,34,438
01/08/2020 22:45:32.035,1053157,AM1V310 @395030,133391,3DFE65008D01,-451,101,397
01/08/2020 22:45:32.095,1053217,AM1V310 @395030,133397,36FE49009F01,-458,73,415
01/08/2020 22:45:32.154,1053276,AM1V310 @395030,133404,28FE04008C01,-472,4,396
01/08/2020 22:45:32.184,1053306,AM1V310 @395030,133410,2DFEF2FF9901,-467,-14,409
01/08/2020 22:45:32.245,1053367,AM1V310 @395030,133416,2DFEEDFFA201,-467,-19,418
01/08/2020 22:45:32.364,1053488,AM1V310 @395030,133422,31FED9FFA701,-463,-39,423
01/08/2020 22:45:32.365,1053488,AM1V310 @395030,133429,3DFECAFFAD01,-451,-54,429
01/08/2020 22:45:32.454,1053579,AM1V310 @395030,133435,3DFEC4FFAE01,-451,-60,430
01/08/2020 22:45:32.455,1053580,AM1V310 @395030,133441,45FEB8FFB701,-443,-72,439
01/08/2020 22:45:32.484,1053606,AM1V310 @395030,133447,49FEA3FFBF01,-439,-93,447
01/08/2020 22:45:32.575,1053697,AM1V310 @395030,133454,57FE97FFC801,-425,-105,456
01/08/2020 22:45:32.664,1053788,AM1V310 @395030,133460,5DFE71FFCE01,-419,-143,462
01/08/2020 22:45:32.665,1053789,AM1V310 @395030,133466,72FE5BFFE401,-398,-165,484
01/08/2020 22:45:32.694,1053816,AM1V310 @395030,133472,81FE74FF0102,-383,-140,513
01/08/2020 22:45:32.814,1053937,AM1V310 @395030,133479,8BFE94FFFE01,-373,-108,510
01/08/2020 22:45:32.874,1053997,AM1V310 @395030,133485,81FEB9FFFF01,-383,-71,511
01/08/2020 22:45:32.874,1053997,AM1V310 @395030,133491,63FEE4FFE101,-413,-28,481
01/08/2020 22:45:33.114,1054238,AM1V310 @395030,133497,54FEFCFFC301,-428,-4,451
01/08/2020 22:45:33.114,1054238,AM1V310 @395030,133504,3CFE23009E01,-452,35,414
01/08/2020 22:45:33.148,1054270,AM1V310 @395030,133510,39FE73007D01,-455,115,381
01/08/2020 22:45:33.148,1054270,AM1V310 @395030,133516,3DFEA4005001,-451,164,336
01/08/2020 22:45:33.173,1054295,AM1V310 @395030,133522,31FEB0003401,-463,176,308
01/08/2020 22:45:33.182,1054304,AM1V310 @395030,133529,3AFE9D006401,-454,157,356
01/08/2020 22:45:33.204,1054326,AM1V310 @395030,133535,3DFE91006501,-451,145,357
01/08/2020 22:45:33.234,1054356,AM1V310 @395030,133541,42FE88006E01,-446,136,366
01/08/2020 22:45:33.384,1054507,AM1V310 @395030,133547,3FFE80006B01,-449,128,363
01/08/2020 22:45:33.384,1054508,AM1V310 @395030,133554,42FE85006801,-446,133,360
01/08/2020 22:45:33.419,1054541,AM1V310 @395030,133560,42FE8F007101,-446,143,369
01/08/2020 22:45:33.505,1054628,AM1V310 @395030,133566,4FFE95007101,-433,149,369
01/08/2020 22:45:33.804,1054929,AM1V310 @395030,133572,46FE9A007E01,-442,154,382
01/08/2020 22:45:33.806,1054930,AM1V310 @395030,133585,51FEA1008001,-431,161,384
01/08/2020 22:45:33.804,1054932,AM1V310 @395030,133579,4EFE95007B01,-434,149,379
01/08/2020 22:45:33.806,1054932,AM1V310 @395030,133591,5DFE9B008F01,-419,155,399
01/08/2020 22:45:33.809,1054932,AM1V310 @395030,133597,70FEA0009201,-400,160,402
01/08/2020 22:45:33.809,1054933,AM1V310 @395030,133604,72FEAF00A101,-398,175,417
01/08/2020 22:45:33.809,1054933,AM1V310 @395030,133610,7CFEB200A801,-388,178,424
01/08/2020 22:45:33.925,1055048,AM1V310 @395030,133622,6FFED7006E01,-401,215,366
01/08/2020 22:45:33.924,1055048,AM1V310 @395030,133616,7BFEBF009801,-389,191,408
01/08/2020 22:45:33.958,1055080,AM1V310 @395030,133629,43FED4002301,-445,212,291
01/08/2020 22:45:33.984,1055106,AM1V310 @395030,133635,1BFEA300E700,-485,163,231
01/08/2020 22:45:34.044,1055166,AM1V310 @395030,133641,FEFD5B00DD00,-514,91,221
01/08/2020 22:45:34.165,1055288,AM1V310 @395030,133654,ECFDF3FFB700,-532,-13,183
01/08/2020 22:45:34.165,1055288,AM1V310 @395030,133647,E5FD2C00C000,-539,44,192
01/08/2020 22:45:34.199,1055321,AM1V310 @395030,133660,EFFDD7FFAA00,-529,-41,170
01/08/2020 22:45:34.254,1055376,AM1V310 @395030,133666,E6FDBCFF9800,-538,-68,152
01/08/2020 22:45:34.284,1055406,AM1V310 @395030,133672,ECFDBBFF9E00,-532,-69,158
01/08/2020 22:45:34.375,1055497,AM1V310 @395030,133679,E6FDDDFF7700,-538,-35,119
01/08/2020 22:45:34.409,1055531,AM1V310 @395030,133685,EEFDE4FF7800,-530,-28,120
01/08/2020 22:45:34.435,1055556,AM1V310 @395030,133691,EFFDF5FF6800,-529,-11,104
01/08/2020 22:45:34.494,1055616,AM1V310 @395030,133697,F4FDECFF6200,-524,-20,98
01/08/2020 22:45:34.555,1055678,AM1V310 @395030,133704,EFFDECFF5000,-529,-20,80
01/08/2020 22:45:34.614,1055736,AM1V310 @395030,133710,F4FDEAFF4D00,-524,-22,77
01/08/2020 22:45:34.644,1055766,AM1V310 @395030,133716,EEFDE7FF4200,-530,-25,66
01/08/2020 22:45:34.704,1055827,AM1V310 @395030,133722,EFFDE9FF3F00,-529,-23,63
01/08/2020 22:45:34.734,1055856,AM1V310 @395030,133729,F2FDE6FF4100,-526,-26,65
01/08/2020 22:45:34.795,1055917,AM1V310 @395030,133735,F2FDE4FF3B00,-526,-28,59
01/08/2020 22:45:34.885,1056007,AM1V310 @395030,133741,E8FDE6FF3600,-536,-26,54
01/08/2020 22:45:34.916,1056038,AM1V310 @395030,133747,F2FDD9FF4400,-526,-39,68
01/08/2020 22:45:34.944,1056066,AM1V310 @395030,133754,F7FDD9FF3900,-521,-39,57
01/08/2020 22:45:35.034,1056156,AM1V310 @395030,133760,F5FDCEFF3E00,-523,-50,62
01/08/2020 22:45:35.154,1056277,AM1V310 @395030,133766,EEFDC7FF3500,-530,-57,53
01/08/2020 22:45:35.189,1056312,AM1V310 @395030,133779,F4FDB8FF3E00,-524,-72,62
01/08/2020 22:45:35.189,1056312,AM1V310 @395030,133785,EFFDB8FF4500,-529,-72,69
01/08/2020 22:45:35.189,1056312,AM1V310 @395030,133772,EBFDC1FF3E00,-533,-63,62
01/08/2020 22:45:35.364,1056487,AM1V310 @395030,133791,F5FDB2FF4400,-523,-78,68
01/08/2020 22:45:35.424,1056546,AM1V310 @395030,133797,EEFD9BFF4E00,-530,-101,78
01/08/2020 22:45:35.454,1056576,AM1V310 @395030,133804,F5FD8FFF5000,-523,-113,80
01/08/2020 22:45:35.454,1056576,AM1V310 @395030,133810,FAFD7CFF5900,-518,-132,89
01/08/2020 22:45:35.461,1056583,AM1V310 @395030,133816,03FE5BFF6000,-509,-165,96
01/08/2020 22:45:35.484,1056606,AM1V310 @395030,133822,00FE2FFF7700,-512,-209,119
01/08/2020 22:45:35.544,1056666,AM1V310 @395030,133829,09FE2EFF7400,-503,-210,116
01/08/2020 22:45:35.605,1056728,AM1V310 @395030,133835,F8FD38FF9200,-520,-200,146
01/08/2020 22:45:35.664,1056786,AM1V310 @395030,133841,F2FD77FF8900,-526,-137,137
01/08/2020 22:45:35.695,1056817,AM1V310 @395030,133847,E0FDC2FF8400,-544,-62,132
01/08/2020 22:45:35.755,1056878,AM1V310 @395030,133854,EBFDDDFF6C00,-533,-35,108
01/08/2020 22:45:35.785,1056907,AM1V310 @395030,133860,ECFDE3FF5700,-532,-29,87
01/08/2020 22:45:35.844,1056966,AM1V310 @395030,133866,F7FDE4FF3C00,-521,-28,60
01/08/2020 22:45:35.905,1057028,AM1V310 @395030,133872,EEFDD7FF3800,-530,-41,56
01/08/2020 22:45:35.937,1057059,AM1V310 @395030,133879,F2FDE3FF4800,-526,-29,72
01/08/2020 22:45:35.994,1057116,AM1V310 @395030,133885,F5FDE3FF4400,-523,-29,68
01/08/2020 22:45:36.055,1057178,AM1V310 @395030,133891,FAFDCDFF2C00,-518,-51,44
01/08/2020 22:45:36.088,1057210,AM1V310 @395030,133897,00FEA9FF2100,-512,-87,33
01/08/2020 22:45:36.144,1057266,AM1V310 @395030,133904,FBFDA3FF2100,-517,-93,33
01/08/2020 22:45:36.205,1057328,AM1V310 @395030,133910,09FE77FF0F00,-503,-137,15
01/08/2020 22:45:36.235,1057357,AM1V310 @395030,133916,03FE5EFF1B00,-509,-162,27
01/08/2020 22:45:36.294,1057416,AM1V310 @395030,133922,07FE46FF3500,-505,-186,53
01/08/2020 22:45:36.355,1057478,AM1V310 @395030,133929,16FE35FF4A00,-490,-203,74
01/08/2020 22:45:36.387,1057509,AM1V310 @395030,133935,19FE0DFF5700,-487,-243,87
01/08/2020 22:45:36.444,1057566,AM1V310 @395030,133941,1BFE01FF4B00,-485,-255,75
01/08/2020 22:45:36.534,1057657,AM1V310 @395030,133947,28FEE6FE5C00,-472,-282,92
01/08/2020 22:45:36.568,1057689,AM1V310 @395030,133954,27FED2FE8D00,-473,-302,141
01/08/2020 22:45:36.594,1057716,AM1V310 @395030,133960,F8FD2EFF9600,-520,-210,150
01/08/2020 22:45:36.715,1057838,AM1V310 @395030,133972,03FE52008900,-509,82,137
01/08/2020 22:45:36.714,1057838,AM1V310 @395030,133966,E5FDC4FF9300,-539,-60,147
01/08/2020 22:45:36.749,1057871,AM1V310 @395030,133979,18FE9E006B00,-488,158,107
01/08/2020 22:45:36.804,1057926,AM1V310 @395030,133985,2DFEB0004A00,-467,176,74
01/08/2020 22:45:36.834,1057956,AM1V310 @395030,133991,22FE9E005100,-478,158,81
01/08/2020 22:45:36.954,1058077,AM1V310 @395030,133997,0CFE6D004E00,-500,109,78
01/08/2020 22:45:36.987,1058109,AM1V310 @395030,134004,06FE4F004400,-506,79,68
01/08/2020 22:45:36.987,1058109,AM1V310 @395030,134010,09FE2E002D00,-503,46,45
01/08/2020 22:45:37.044,1058166,AM1V310 @395030,134016,0CFEFCFF0C00,-500,-4,12
01/08/2020 22:45:37.104,1058227,AM1V310 @395030,134022,09FEBFFF0300,-503,-65,3
01/08/2020 22:45:37.134,1058256,AM1V310 @395030,134029,0AFE9BFF0500,-502,-101,5
01/08/2020 22:45:37.195,1058316,AM1V310 @395030,134035,10FE49FF2100,-496,-183,33
01/08/2020 22:45:37.255,1058378,AM1V310 @395030,134041,10FE1DFF2F00,-496,-227,47
01/08/2020 22:45:37.287,1058409,AM1V310 @395030,134047,22FE04FF4A00,-478,-252,74
01/08/2020 22:45:37.434,1058557,AM1V310 @395030,134054,2DFEF2FE4D00,-467,-270,77
01/08/2020 22:45:37.469,1058591,AM1V310 @395030,134060,33FEDAFE5600,-461,-294,86
01/08/2020 22:45:37.469,1058592,AM1V310 @395030,134066,2EFEDDFE7D00,-466,-291,125
01/08/2020 22:45:37.494,1058616,AM1V310 @395030,134072,1CFEEFFE9500,-484,-273,149
01/08/2020 22:45:37.554,1058676,AM1V310 @395030,134079,F4FD82FF9500,-524,-126,149
01/08/2020 22:45:37.584,1058707,AM1V310 @395030,134085,F4FD37008F00,-524,55,143
01/08/2020 22:45:37.645,1058767,AM1V310 @395030,134091,28FEB6006F00,-472,182,111
01/08/2020 22:45:37.704,1058826,AM1V310 @395030,134097,43FEC2003E00,-445,194,62
01/08/2020 22:45:37.734,1058856,AM1V310 @395030,134104,31FEBC003200,-463,188,50
01/08/2020 22:45:37.825,1058947,AM1V310 @395030,134110,27FE9D002700,-473,157,39
01/08/2020 22:45:37.884,1059007,AM1V310 @395030,134116,13FE70003900,-493,112,57
01/08/2020 22:45:37.914,1059036,AM1V310 @395030,134122,0DFE6E003900,-499,110,57
01/08/2020 22:45:37.944,1059066,AM1V310 @395030,134129,04FE53003600,-508,83,54
01/08/2020 22:45:38.004,1059126,AM1V310 @395030,134135,0CFE2E002300,-500,46,35
01/08/2020 22:45:38.034,1059156,AM1V310 @395030,134141,F4FDEFFF1D00,-524,-17,29
01/08/2020 22:45:38.095,1059217,AM1V310 @395030,134147,01FEC8FF1200,-511,-56,18
01/08/2020 22:45:38.154,1059277,AM1V310 @395030,134154,F5FD61FF4400,-523,-159,68
01/08/2020 22:45:38.184,1059306,AM1V310 @395030,134160,F7FD53FF4200,-521,-173,66
01/08/2020 22:45:38.244,1059366,AM1V310 @395030,134166,FBFD2BFF5300,-517,-213,83
01/08/2020 22:45:38.305,1059428,AM1V310 @395030,134172,0FFE16FF5F00,-497,-234,95
01/08/2020 22:45:38.336,1059458,AM1V310 @395030,134179,0FFE05FF6F00,-497,-251,111
01/08/2020 22:45:38.394,1059516,AM1V310 @395030,134185,12FE08FF8600,-494,-248,134
01/08/2020 22:45:38.455,1059578,AM1V310 @395030,134191,03FE22FF8300,-509,-222,131
01/08/2020 22:45:38.486,1059608,AM1V310 @395030,134197,E5FD6BFF8700,-539,-149,135
01/08/2020 22:45:38.544,1059666,AM1V310 @395030,134204,E3FDFBFF8900,-541,-5,137
01/08/2020 22:45:38.605,1059727,AM1V310 @395030,134210,12FE8C008A00,-494,140,138
01/08/2020 22:45:38.635,1059757,AM1V310 @395030,134216,33FECB006C00,-461,203,108
01/08/2020 22:45:38.694,1059816,AM1V310 @395030,134222,3CFECA005F00,-452,202,95
01/08/2020 22:45:38.755,1059878,AM1V310 @395030,134229,40FED3005A00,-448,211,90
01/08/2020 22:45:38.785,1059907,AM1V310 @395030,134235,1EFEA3004E00,-482,163,78
01/08/2020 22:45:38.844,1059966,AM1V310 @395030,134241,0DFE82004800,-499,130,72
01/08/2020 22:45:38.905,1060028,AM1V310 @395030,134247,12FE5C002F00,-494,92,47
